N2;https://cleanet.org/clean/community/activities/c4.html
Wavelength microns;
5.425608873885260000000000000000;0.000000000000000000000000000000
5.426917510854360000000000000000;0.000000000000000000000000000000
5.428226779252640000000000000000;0.000000000000000000000000000000
5.429536679537210000000000000000;0.000000000000000000000000000000
5.430847212165630000000000000000;0.000000000000000000000000000000
5.432158377595890000000000000000;0.000000000000000000000000000000
5.433470176286450000000000000000;0.000000000000000000000000000000
5.434782608696180000000000000000;0.000000000000000000000000000000
5.436095675284410000000000000000;0.000000000000000000000000000000
5.437409376510920000000000000000;0.000000000000000000000000000000
5.438723712835920000000000000000;0.000000000000000000000000000000
5.440038684720060000000000000000;0.000000000000000000000000000000
5.441354292624470000000000000000;0.000000000000000000000000000000
5.442670537010690000000000000000;0.000000000000000000000000000000
5.443987418340710000000000000000;0.000000000000000000000000000000
5.445304937077000000000000000000;0.000000000000000000000000000000
5.446623093682440000000000000000;0.000000000000000000000000000000
5.447941888620380000000000000000;0.000000000000000000000000000000
5.449261322354610000000000000000;0.000000000000000000000000000000
5.450581395349360000000000000000;0.000000000000000000000000000000
5.451902108069340000000000000000;0.000000000000000000000000000000
5.453223460979680000000000000000;0.000000000000000000000000000000
5.454545454545980000000000000000;0.000000000000000000000000000000
5.455868089234280000000000000000;0.000000000000000000000000000000
5.457191365511080000000000000000;0.000000000000000000000000000000
5.458515283843320000000000000000;0.000000000000000000000000000000
5.459839844698420000000000000000;0.000000000000000000000000000000
5.461165048544220000000000000000;0.000000000000000000000000000000
5.462490895849030000000000000000;0.000000000000000000000000000000
5.463817387081630000000000000000;0.000000000000000000000000000000
5.465144522711240000000000000000;0.000000000000000000000000000000
5.466472303207520000000000000000;0.000000000000000000000000000000
5.467800729040620000000000000000;0.000000000000000000000000000000
5.469129800681130000000000000000;0.000000000000000000000000000000
5.470459518600090000000000000000;0.000000000000000000000000000000
5.471789883269010000000000000000;0.000000000000000000000000000000
5.473120895159850000000000000000;0.000000000000000000000000000000
5.474452554745050000000000000000;0.000000000000000000000000000000
5.475784862497480000000000000000;0.000000000000000000000000000000
5.477117818890500000000000000000;0.000000000000000000000000000000
5.478451424397900000000000000000;0.000000000000000000000000000000
5.479785679493950000000000000000;0.000000000000000000000000000000
5.481120584653390000000000000000;0.000000000000000000000000000000
5.482456140351400000000000000000;0.000000000000000000000000000000
5.483792347063650000000000000000;0.000000000000000000000000000000
5.485129205266250000000000000000;0.000000000000000000000000000000
5.486466715435780000000000000000;0.000000000000000000000000000000
5.487804878049310000000000000000;0.000000000000000000000000000000
5.489143693584330000000000000000;0.000000000000000000000000000000
5.490483162518830000000000000000;0.000000000000000000000000000000
5.491823285331260000000000000000;0.000000000000000000000000000000
5.493164062500520000000000000000;0.000000000000000000000000000000
5.494505494506020000000000000000;0.000000000000000000000000000000
5.495847581827590000000000000000;0.000000000000000000000000000000
5.497190324945550000000000000000;0.000000000000000000000000000000
5.498533724340700000000000000000;0.000000000000000000000000000000
5.499877780494290000000000000000;0.000000000000000000000000000000
5.501222493888060000000000000000;0.000000000000000000000000000000
5.502567865004200000000000000000;0.000000000000000000000000000000
5.503913894325380000000000000000;0.000000000000000000000000000000
5.505260582334760000000000000000;0.000000000000000000000000000000
5.506607929515940000000000000000;0.000000000000000000000000000000
5.507955936353030000000000000000;0.000000000000000000000000000000
5.509304603330590000000000000000;0.000000000000000000000000000000
5.510653930933660000000000000000;0.000000000000000000000000000000
5.512003919647760000000000000000;0.000000000000000000000000000000
5.513354569958870000000000000000;0.000000000000000000000000000000
5.514705882353470000000000000000;0.000000000000000000000000000000
5.516057857318490000000000000000;0.000000000000000000000000000000
5.517410495341380000000000000000;0.000000000000000000000000000000
5.518763796910020000000000000000;0.000000000000000000000000000000
5.520117762512790000000000000000;0.000000000000000000000000000000
5.521472392638560000000000000000;0.000000000000000000000000000000
5.522827687776670000000000000000;0.000000000000000000000000000000
5.524183648416930000000000000000;0.000000000000000000000000000000
5.525540275049640000000000000000;0.000000000000000000000000000000
5.526897568165600000000000000000;0.000000000000000000000000000000
5.528255528256050000000000000000;0.000000000000000000000000000000
5.529614155812760000000000000000;0.000000000000000000000000000000
5.530973451327960000000000000000;0.000000000000000000000000000000
5.532333415294350000000000000000;0.000000000000000000000000000000
5.533694048205150000000000000000;0.000000000000000000000000000000
5.535055350554030000000000000000;0.000000000000000000000000000000
5.536417322835170000000000000000;0.000000000000000000000000000000
5.537779965543230000000000000000;0.000000000000000000000000000000
5.539143279173340000000000000000;0.000000000000000000000000000000
5.540507264221160000000000000000;0.000000000000000000000000000000
5.541871921182790000000000000000;0.000000000000000000000000000000
5.543237250554850000000000000000;0.000000000000000000000000000000
5.544603252834430000000000000000;0.000000000000000000000000000000
5.545969928519130000000000000000;0.000000000000000000000000000000
5.547337278107030000000000000000;0.000000000000000000000000000000
5.548705302096700000000000000000;0.000000000000000000000000000000
5.550074000987200000000000000000;0.000000000000000000000000000000
5.551443375278100000000000000000;0.000000000000000000000000000000
5.552813425469430000000000000000;0.000000000000000000000000000000
5.554184152061740000000000000000;0.000000000000000000000000000000
5.555555555556080000000000000000;0.000000000000000000000000000000
5.556927636453970000000000000000;0.000000000000000000000000000000
5.558300395257440000000000000000;0.000000000000000000000000000000
5.559673832469020000000000000000;0.000000000000000000000000000000
5.561047948591720000000000000000;0.000000000000000000000000000000
5.562422744129080000000000000000;0.000000000000000000000000000000
5.563798219585090000000000000000;0.000000000000000000000000000000
5.565174375464290000000000000000;0.000000000000000000000000000000
5.566551212271680000000000000000;0.000000000000000000000000000000
5.567928730512770000000000000000;0.000000000000000000000000000000
5.569306930693590000000000000000;0.000000000000000000000000000000
5.570685813320650000000000000000;0.000000000000000000000000000000
5.572065378900970000000000000000;0.000000000000000000000000000000
5.573445627942060000000000000000;0.000000000000000000000000000000
5.574826560951960000000000000000;0.000000000000000000000000000000
5.576208178439180000000000000000;0.000000000000000000000000000000
5.577590480912770000000000000000;0.000000000000000000000000000000
5.578973468882250000000000000000;0.000000000000000000000000000000
5.580357142857670000000000000000;0.000000000000000000000000000000
5.581741503349570000000000000000;0.000000000000000000000000000000
5.583126550869010000000000000000;0.000000000000000000000000000000
5.584512285927550000000000000000;0.000000000000000000000000000000
5.585898709037270000000000000000;0.000000000000000000000000000000
5.587285820710730000000000000000;0.000000000000000000000000000000
5.588673621461030000000000000000;0.000000000000000000000000000000
5.590062111801770000000000000000;0.000000000000000000000000000000
5.591451292247040000000000000000;0.000000000000000000000000000000
5.592841163311480000000000000000;0.000000000000000000000000000000
5.594231725510220000000000000000;0.000000000000000000000000000000
5.595622979358890000000000000000;0.000000000000000000000000000000
5.597014925373650000000000000000;0.000000000000000000000000000000
5.598407564071190000000000000000;0.000000000000000000000000000000
5.599800895968660000000000000000;0.000000000000000000000000000000
5.601194921583790000000000000000;0.000000000000000000000000000000
5.602589641434790000000000000000;0.000000000000000000000000000000
5.603985056040370000000000000000;0.000000000000000000000000000000
5.605381165919800000000000000000;0.000000000000000000000000000000
5.606777971592850000000000000000;0.000000000000000000000000000000
