O2;https://cleanet.org/clean/community/activities/c4.html
0.710833096388869000000000000000;0.000000000000000000000000000000
0.710855554151298000000000000000;0.000000000000000000000000000000
0.710878013332814000000000000000;0.000000000000000000000000000000
0.710900473933551000000000000000;0.000000000000000000000000000000
0.710922935953644000000000000000;0.000000000000000000000000000000
0.710945399393228000000000000000;0.000000000000000000000000000000
0.710967864252438000000000000000;0.000000000000000000000000000000
0.710990330531406000000000000000;0.000000000000000000000000000000
0.711012798230270000000000000000;0.000000000000000000000000000000
0.711035267349162000000000000000;0.000000000000000000000000000000
0.711057737888218000000000000000;0.000000000000000000000000000000
0.711080209847573000000000000000;0.000000000000000000000000000000
0.711102683227360000000000000000;0.000000000000000000000000000000
0.711125158027715000000000000000;0.000000000000000000000000000000
0.711147634248772000000000000000;0.000000000000000000000000000000
0.711170111890666000000000000000;0.000000000000000000000000000000
0.711192590953532000000000000000;0.000000000000000000000000000000
0.711215071437505000000000000000;0.000000000000000000000000000000
0.711237553342718000000000000000;0.000000000000000000000000000000
0.711260036669309000000000000000;0.000000000000000000000000000000
0.711282521417409000000000000000;0.000000000000000000000000000000
0.711305007587156000000000000000;0.000000000000000000000000000000
0.711327495178682000000000000000;0.000000000000000000000000000000
0.711349984192125000000000000000;0.000000000000000000000000000000
0.711372474627617000000000000000;0.000000000000000000000000000000
0.711394966485295000000000000000;0.000000000000000000000000000000
0.711417459765292000000000000000;0.000000000000000000000000000000
0.711439954467745000000000000000;0.000000000000000000000000000000
0.711462450592788000000000000000;0.000000000000000000000000000000
0.711484948140555000000000000000;0.000000000000000000000000000000
0.711507447111182000000000000000;0.000000000000000000000000000000
0.711529947504804000000000000000;0.000000000000000000000000000000
0.711552449321556000000000000000;0.000000000000000000000000000000
0.711574952561572000000000000000;0.000000000000000000000000000000
0.711597457224989000000000000000;0.000000000000000000000000000000
0.711619963311940000000000000000;0.000000000000000000000000000000
0.711642470822561000000000000000;0.000000000000000000000000000000
0.711664979756988000000000000000;0.000000000000000000000000000000
0.711687490115354000000000000000;0.000000000000000000000000000000
0.711710001897796000000000000000;0.000000000000000000000000000000
0.711732515104449000000000000000;0.000000000000000000000000000000
0.711755029735446000000000000000;0.000000000000000000000000000000
0.711777545790925000000000000000;0.000000000000000000000000000000
0.711800063271019000000000000000;0.000000000000000000000000000000
0.711822582175866000000000000000;0.000000000000000000000000000000
0.711845102505598000000000000000;0.000000000000000000000000000000
0.711867624260352000000000000000;0.000000000000000000000000000000
0.711890147440262000000000000000;0.000000000000000000000000000000
0.711912672045465000000000000000;0.000000000000000000000000000000
0.711935198076096000000000000000;0.000000000000000000000000000000
0.711957725532289000000000000000;0.000000000000000000000000000000
0.711980254414181000000000000000;0.000000000000000000000000000000
0.712002784721906000000000000000;0.000000000000000000000000000000
0.712025316455600000000000000000;0.000000000000000000000000000000
0.712047849615397000000000000000;0.000000000000000000000000000000
0.712070384201435000000000000000;0.000000000000000000000000000000
0.712092920213848000000000000000;0.000000000000000000000000000000
0.712115457652771000000000000000;0.000000000000000000000000000000
0.712137996518340000000000000000;0.000000000000000000000000000000
0.712160536810690000000000000000;0.000000000000000000000000000000
0.712183078529958000000000000000;0.000000000000000000000000000000
0.712205621676277000000000000000;0.000000000000000000000000000000
0.712228166249785000000000000000;0.000000000000000000000000000000
0.712250712250616000000000000000;0.000000000000000000000000000000
0.712273259678906000000000000000;0.000000000000000000000000000000
0.712295808534790000000000000000;0.000000000000000000000000000000
0.712318358818405000000000000000;0.000000000000000000000000000000
0.712340910529885000000000000000;0.000000000000000000000000000000
0.712363463669367000000000000000;0.000000000000000000000000000000
0.712386018236986000000000000000;0.000000000000000000000000000000
0.712408574232878000000000000000;0.000000000000000000000000000000
0.712431131657177000000000000000;0.000000000000000000000000000000
0.712453690510021000000000000000;0.000000000000000000000000000000
0.712476250791544000000000000000;0.000000000000000000000000000000
0.712498812501883000000000000000;0.000000000000000000000000000000
0.712521375641173000000000000000;0.000000000000000000000000000000
0.712543940209550000000000000000;0.000000000000000000000000000000
0.712566506207150000000000000000;0.000000000000000000000000000000
0.712589073634109000000000000000;0.000000000000000000000000000000
0.712611642490561000000000000000;0.000000000000000000000000000000
0.712634212776644000000000000000;0.000000000000000000000000000000
0.712656784492492000000000000000;0.000000000000000000000000000000
0.712679357638243000000000000000;0.000000000000000000000000000000
0.712701932214031000000000000000;0.000000000000000000000000000000
0.712724508219994000000000000000;0.000000000000000000000000000000
0.712747085656265000000000000000;0.000000000000000000000000000000
0.712769664522982000000000000000;0.000000000000000000000000000000
0.712792244820281000000000000000;0.000000000000000000000000000000
0.712814826548297000000000000000;0.000000000000000000000000000000
0.712837409707166000000000000000;0.000000000000000000000000000000
0.712859994297025000000000000000;0.000000000000000000000000000000
0.712882580318009000000000000000;0.000000000000000000000000000000
0.712905167770254000000000000000;0.000000000000000000000000000000
0.712927756653897000000000000000;0.000000000000000000000000000000
0.712950346969074000000000000000;0.000000000000000000000000000000
0.712972938715920000000000000000;0.000000000000000000000000000000
0.712995531894571000000000000000;0.000000000000000000000000000000
0.713018126505165000000000000000;0.000000000000000000000000000000
0.713040722547837000000000000000;0.000000000000000000000000000000
0.713063320022723000000000000000;0.000000000000000000000000000000
0.713085918929959000000000000000;0.000000000000000000000000000000
0.713108519269682000000000000000;0.000000000000000000000000000000
0.713131121042027000000000000000;0.000000000000000000000000000000
0.713153724247132000000000000000;0.000000000000000000000000000000
0.713176328885131000000000000000;0.000000000000000000000000000000
0.713198934956162000000000000000;0.000000000000000000000000000000
0.713221542460361000000000000000;0.000000000000000000000000000000
0.713244151397864000000000000000;0.000000000000000000000000000000
0.713266761768807000000000000000;0.000000000000000000000000000000
0.713289373573326000000000000000;0.000000000000000000000000000000
0.713311986811559000000000000000;0.000000000000000000000000000000
0.713334601483641000000000000000;0.000000000000000000000000000000
0.713357217589709000000000000000;0.000000000000000000000000000000
0.713379835129899000000000000000;0.000000000000000000000000000000
0.713402454104348000000000000000;0.000000000000000000000000000000
0.713425074513191000000000000000;0.000000000000000000000000000000
0.713447696356566000000000000000;0.000000000000000000000000000000
0.713470319634609000000000000000;0.000000000000000000000000000000
0.713492944347456000000000000000;0.000000000000000000000000000000
0.713515570495244000000000000000;0.000000000000000000000000000000
0.713538198078109000000000000000;0.000000000000000000000000000000
0.713560827096189000000000000000;0.000000000000000000000000000000
0.713583457549619000000000000000;0.000000000000000000000000000000
0.713606089438535000000000000000;0.000000000000000000000000000000
0.713628722763076000000000000000;0.000000000000000000000000000000
0.713651357523377000000000000000;0.000000000000000000000000000000
0.713673993719575000000000000000;0.000000000000000000000000000000
0.713696631351806000000000000000;0.000000000000000000000000000000
0.713719270420207000000000000000;0.000000000000000000000000000000
0.713741910924915000000000000000;0.000000000000000000000000000000
0.713764552866067000000000000000;0.000000000000000000000000000000
0.713787196243799000000000000000;0.000000000000000000000000000000
0.713809841058248000000000000000;0.000000000000000000000000000000
0.713832487309551000000000000000;0.000000000000000000000000000000
0.713855134997844000000000000000;0.000000000000000000000000000000
